key,town_area,A31a_205,a,river
江戸川区|中葛西5丁目,254319.39169724457,3,44.04280051305,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,25.944833193642317,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,26.577450314327823,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,25.532847007396853,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,236.25576416938316,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,52.311451462887305,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,313.05580054301265,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,52.52243783385037,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,26.15565197045502,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,104.00012836154032,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,336.9131058474743,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,26.577601205054307,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,79.10046184244447,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,51.68917007275087,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,313.22629669847333,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,78.88941616291726,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,287.7346426849869,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,25.533250632458305,荒川
江戸川区|中葛西5丁目,254319.39169724457,3,26.15614687498835,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,39736.30391788049,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,14904.657255164384,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,2354.8241683081383,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,51.689539321934696,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,1381.7668461788771,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,2744.487512104058,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,1911.8315412943705,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,2094.3163530278916,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,13501.867268906279,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,525.0501971491298,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,2680.0601177113267,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,1412.3438817462827,荒川
江戸川区|中葛西6丁目,151950.65140599682,2,444.48405347669757,荒川
江戸川区|中葛西6丁目,151950.65140599682,3,67711.23340015695,荒川
江戸川区|中葛西6丁目,151950.65140599682,3,26.577857935293075,荒川
江戸川区|中葛西6丁目,151950.65140599682,3,77.84554322830313,荒川
江戸川区|中葛西6丁目,151950.65140599682,3,25.533563404878937,荒川
江戸川区|中葛西6丁目,151950.65140599682,3,131.41430979373771,荒川
江戸川区|中葛西6丁目,151950.65140599682,3,25.945551652981294,荒川
江戸川区|中葛西6丁目,151950.65140599682,3,103.58125691629168,荒川
江戸川区|中葛西6丁目,151950.65140599682,3,78.68050904998756,荒川
江戸川区|中葛西6丁目,151950.65140599682,3,26.156761593510737,荒川
江戸川区|中葛西7丁目,210616.5999908664,1,49.83335986923414,荒川
江戸川区|中葛西7丁目,210616.5999908664,1,0.03972126336449854,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,95151.5061778153,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,7.97166323934466,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,3166.037775166319,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,1047.804338940427,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,3506.53059035934,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,390.4970357745665,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,915.7686591049344,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,1153.705175858162,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,419.3777174744382,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,2985.260927884922,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,7874.484747943559,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,3635.0489584864763,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,4001.294573042351,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,2009.2284078156704,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,4265.213564515649,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,1933.486422510892,荒川
江戸川区|中葛西7丁目,210616.5999908664,2,3085.357407822513,荒川
江戸川区|中葛西7丁目,210616.5999908664,3,72654.2784596201,荒川
江戸川区|中葛西7丁目,210616.5999908664,3,105.0502904900166,荒川
江戸川区|中葛西7丁目,210616.5999908664,3,26.15723096624054,荒川
江戸川区|中葛西7丁目,210616.5999908664,3,26.157677258488555,荒川
江戸川区|中葛西7丁目,210616.5999908664,3,471.91521223330017,荒川
江戸川区|中葛西7丁目,210616.5999908664,3,104.0087792945118,荒川
江戸川区|中葛西7丁目,210616.5999908664,3,158.2135784043532,荒川
江戸川区|中葛西7丁目,210616.5999908664,3,156.74719020081864,荒川
江戸川区|中葛西7丁目,210616.5999908664,3,26.58005741286682,荒川
江戸川区|中葛西8丁目,189283.3724437336,2,133115.51505447624,荒川
江戸川区|中葛西8丁目,189283.3724437336,2,1307.5219747537628,荒川
江戸川区|中葛西8丁目,189283.3724437336,2,25.946230820507143,荒川
江戸川区|中葛西8丁目,189283.3724437336,2,2463.1227005629926,荒川
江戸川区|中葛西8丁目,189283.3724437336,2,1024.3772155834613,荒川
江戸川区|中葛西8丁目,189283.3724437336,2,0.4218876559633229,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,1097.586165937785,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,26.578378127682804,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,25.945831243669904,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,49645.34226784343,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,26.57875144581593,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,52.73543770545271,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,26.156980973682824,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,26.15702141620909,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,26.15734319184174,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,26.579487993826596,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,102.96256869515993,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,78.89497999733088,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,52.73738317177353,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,53.15934858062616,荒川
江戸川区|中葛西8丁目,189283.3724437336,3,78.89543355663729,荒川
江戸川区|清新町1丁目,427083.1012144062,1,365.5667025718495,荒川
江戸川区|清新町1丁目,427083.1012144062,1,676.3413340716642,荒川
江戸川区|清新町1丁目,427083.1012144062,1,367.4472410309916,荒川
江戸川区|清新町1丁目,427083.1012144062,1,587.2004662547487,荒川
江戸川区|清新町1丁目,427083.1012144062,1,1.2551037863572991,荒川
江戸川区|清新町1丁目,427083.1012144062,1,442.56325702810034,荒川
江戸川区|清新町1丁目,427083.1012144062,1,435.7445297876174,荒川
江戸川区|清新町1丁目,427083.1012144062,1,250.89699777112142,荒川
江戸川区|清新町1丁目,427083.1012144062,1,1496.4135912212903,荒川
江戸川区|清新町1丁目,427083.1012144062,1,340.6745178129423,荒川
江戸川区|清新町1丁目,427083.1012144062,1,12.071353034233786,荒川
江戸川区|清新町1丁目,427083.1012144062,1,4.993016378799885,荒川
江戸川区|清新町1丁目,427083.1012144062,1,109.19369381130869,荒川
江戸川区|清新町1丁目,427083.1012144062,2,12886.326671322577,荒川
江戸川区|清新町1丁目,427083.1012144062,3,58.54945839045703,荒川
江戸川区|清新町1丁目,427083.1012144062,3,0.2164257690523049,荒川
江戸川区|清新町1丁目,427083.1012144062,3,26.1427632471637,荒川
江戸川区|清新町1丁目,427083.1012144062,3,26.57658764209691,荒川
江戸川区|清新町1丁目,427083.1012144062,3,14.892988137089027,荒川
江戸川区|清新町1丁目,427083.1012144062,3,23.951891017341225,荒川
江戸川区|清新町1丁目,427083.1012144062,4,4.400298282669942,荒川
江戸川区|清新町1丁目,427083.1012144062,4,7.429798191348237,荒川
江戸川区|清新町1丁目,427083.1012144062,4,24.76876644470484,荒川
江戸川区|清新町2丁目,251493.30635445242,1,555.5517033691661,荒川
江戸川区|清新町2丁目,251493.30635445242,1,430.2305067760884,荒川
江戸川区|清新町2丁目,251493.30635445242,1,386.33091208273345,荒川
江戸川区|清新町2丁目,251493.30635445242,1,488.3004219913837,荒川
江戸川区|清新町2丁目,251493.30635445242,2,196.9427564216414,荒川
江戸川区|臨海町1丁目,544128.1449614533,1,365.82440780583346,荒川
江戸川区|臨海町1丁目,544128.1449614533,1,6993.364301076499,荒川
江戸川区|臨海町1丁目,544128.1449614533,1,1412.0093083144761,荒川
江戸川区|臨海町1丁目,544128.1449614533,2,21290.926927083805,荒川
江戸川区|臨海町1丁目,544128.1449614533,3,156.95998366733141,荒川
江戸川区|臨海町1丁目,544128.1449614533,3,78.89660222524982,荒川
江戸川区|臨海町1丁目,544128.1449614533,3,52.316458883234844,荒川
江戸川区|臨海町2丁目,391297.8495599215,1,1052.852515700705,荒川
江戸川区|臨海町2丁目,391297.8495599215,1,3.1202493225502086,荒川
江戸川区|臨海町2丁目,391297.8495599215,1,174.2038022778507,荒川
江戸川区|臨海町2丁目,391297.8495599215,1,226.59504703963876,荒川
江戸川区|臨海町2丁目,391297.8495599215,1,680.7891295495941,荒川
江戸川区|臨海町2丁目,391297.8495599215,1,315.59789614159996,荒川
江戸川区|臨海町2丁目,391297.8495599215,1,141.6474136507451,荒川
江戸川区|臨海町2丁目,391297.8495599215,1,77.84729723235802,荒川
江戸川区|臨海町2丁目,391297.8495599215,1,473.60503293174935,荒川
江戸川区|臨海町2丁目,391297.8495599215,2,24710.740014467785,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,77.81186351178184,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,654.832249938488,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,3947.6414833641206,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,1488.4075380970548,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,106.52269553634747,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,394.2864886698305,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,603.9808612804511,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,276.5960217654071,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,61.200956657015965,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,226.64857545783707,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,256.75823592112107,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,89.15652911674374,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,37.53568944962,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,141.07950893587895,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,204.99446481340067,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,250.8365190796558,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,603.6487357772934,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,0.13332339102616292,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,237.13304654998998,荒川
江戸川区|臨海町3丁目,323112.75232879224,1,10.115911139929077,荒川
江戸川区|臨海町3丁目,323112.75232879224,2,22030.108119559907,荒川
江戸川区|臨海町3丁目,323112.75232879224,2,34.61964122885706,荒川
江戸川区|臨海町5丁目,62462.631743572216,1,208.11656986774014,荒川
江戸川区|臨海町5丁目,62462.631743572216,1,67.5324813576817,荒川
江戸川区|臨海町5丁目,62462.631743572216,1,292.18341694554056,荒川
江戸川区|臨海町5丁目,62462.631743572216,1,288.6257962249709,荒川
江戸川区|臨海町5丁目,62462.631743572216,1,300.0697555345769,荒川
江戸川区|臨海町5丁目,62462.631743572216,1,196.92430010479302,荒川
江戸川区|臨海町5丁目,62462.631743572216,1,164.8533625564736,荒川
江戸川区|臨海町5丁目,62462.631743572216,2,1443.4326528663594,荒川
江戸川区|臨海町6丁目,2355808.647030816,1,202.63540921482382,荒川
江戸川区|臨海町6丁目,2355808.647030816,2,10.648642496413032,荒川
江戸川区|大杉1丁目,139738.2633810084,2,139738.26338100844,荒川
江戸川区|大杉2丁目,130697.6915455087,2,130593.5354900376,荒川
江戸川区|大杉2丁目,130697.6915455087,3,104.15605547109956,荒川
江戸川区|大杉3丁目,162842.80615963074,1,948.5119526636065,荒川
江戸川区|大杉3丁目,162842.80615963074,1,568.4796185449956,荒川
江戸川区|大杉3丁目,162842.80615963074,1,48.15944040039901,荒川
江戸川区|大杉3丁目,162842.80615963074,1,1408.2355196533476,荒川
江戸川区|大杉3丁目,162842.80615963074,1,316.45784202774007,荒川
江戸川区|大杉3丁目,162842.80615963074,2,159501.6915584523,荒川
江戸川区|大杉4丁目,169123.0520436323,1,331.31465571828585,荒川
江戸川区|大杉4丁目,169123.0520436323,1,550.6373378698872,荒川
江戸川区|大杉4丁目,169123.0520436323,1,5389.031883357777,荒川
江戸川区|大杉4丁目,169123.0520436323,1,1906.5247232501156,荒川
江戸川区|大杉4丁目,169123.0520436323,1,1148.5990510035413,荒川
江戸川区|大杉4丁目,169123.0520436323,1,215.38247538736522,荒川
江戸川区|大杉4丁目,169123.0520436323,2,158927.99475569697,荒川
江戸川区|大杉5丁目,204019.03435294938,2,191505.4260042831,荒川
江戸川区|大杉5丁目,204019.03435294938,2,25.92862183919313,荒川
江戸川区|大杉5丁目,204019.03435294938,3,12461.750625655663,荒川
江戸川区|大杉5丁目,204019.03435294938,3,25.929101171433295,荒川
江戸川区|松本1丁目,207414.3978035843,2,71904.92432090497,荒川
江戸川区|松本1丁目,207414.3978035843,2,443.7556540184616,荒川
江戸川区|松本1丁目,207414.3978035843,2,155.7985799531526,荒川
江戸川区|松本1丁目,207414.3978035843,2,156.41523094123494,荒川
江戸川区|松本1丁目,207414.3978035843,2,52.69780308904244,荒川
江戸川区|松本1丁目,207414.3978035843,2,444.1617237379461,荒川
江戸川区|松本1丁目,207414.3978035843,2,1671.284429769528,荒川
江戸川区|松本1丁目,207414.3978035843,2,470.30857696530734,荒川
江戸川区|松本1丁目,207414.3978035843,3,131983.29544650757,荒川
江戸川区|松本1丁目,207414.3978035843,3,25.516231531908453,荒川
江戸川区|松本1丁目,207414.3978035843,3,53.12086865160498,荒川
江戸川区|松本1丁目,207414.3978035843,3,26.559574165983225,荒川
江戸川区|松本1丁目,207414.3978035843,3,26.559363342795535,荒川
江戸川区|松本2丁目,257171.19213578157,1,287.3066086233187,荒川
江戸川区|松本2丁目,257171.19213578157,1,190.67166799219694,荒川
江戸川区|松本2丁目,257171.19213578157,2,253466.60675784654,荒川
江戸川区|松本2丁目,257171.19213578157,3,2598.2160165913565,荒川
江戸川区|松本2丁目,257171.19213578157,3,182.97437159796434,荒川
江戸川区|松本2丁目,257171.19213578157,3,445.4167131301412,荒川
江戸川区|上一色1丁目,106495.85850632552,2,946.038321816518,荒川
江戸川区|上一色1丁目,106495.85850632552,2,4.896573382605909,荒川
江戸川区|上一色1丁目,106495.85850632552,2,10.715390451319006,荒川
江戸川区|上一色1丁目,106495.85850632552,2,497.8669469594772,荒川
江戸川区|上一色1丁目,106495.85850632552,2,2324.3807320202486,荒川
江戸川区|上一色1丁目,106495.85850632552,2,233.15061326229946,荒川
江戸川区|上一色1丁目,106495.85850632552,2,1071.4261244751103,荒川
江戸川区|上一色1丁目,106495.85850632552,3,101407.38380395796,荒川
江戸川区|上一色2丁目,129291.56391512493,2,96848.68901357196,荒川
江戸川区|上一色2丁目,129291.56391512493,2,26.556584096952648,荒川
江戸川区|上一色2丁目,129291.56391512493,2,2775.1197168347644,荒川
江戸川区|上一色2丁目,129291.56391512493,3,29536.658283398865,荒川
江戸川区|上一色2丁目,129291.56391512493,3,26.556305388512623,荒川
江戸川区|上一色2丁目,129291.56391512493,3,51.84881692155898,荒川
江戸川区|上一色2丁目,129291.56391512493,3,26.135296470747846,荒川
江戸川区|上一色3丁目,150090.3334874413,1,615.5572835268003,荒川
江戸川区|上一色3丁目,150090.3334874413,1,103.70128475456686,荒川
江戸川区|上一色3丁目,150090.3334874413,1,156.3903778780584,荒川
江戸川区|上一色3丁目,150090.3334874413,1,26.133554628576398,荒川
江戸川区|上一色3丁目,150090.3334874413,1,575.3906655271941,荒川
江戸川区|上一色3丁目,150090.3334874413,1,653.804156453612,荒川
江戸川区|上一色3丁目,150090.3334874413,2,107806.2208277645,荒川
江戸川区|上一色3丁目,150090.3334874413,2,26.134148744415068,荒川
江戸川区|上一色3丁目,150090.3334874413,2,149.62040615843625,荒川
江戸川区|上一色3丁目,150090.3334874413,2,313.42502997752956,荒川
江戸川区|上一色3丁目,150090.3334874413,2,26.13505398750834,荒川
江戸川区|上一色3丁目,150090.3334874413,3,624.8370213447578,荒川
江戸川区|上一色3丁目,150090.3334874413,3,22656.891041641207,荒川
江戸川区|上一色3丁目,150090.3334874413,3,156.39459669112162,荒川
江戸川区|上一色3丁目,150090.3334874413,3,52.479783190205296,荒川
江戸川区|上一色3丁目,150090.3334874413,3,79.03650825569119,荒川
江戸川区|本一色1丁目,214649.579616154,2,1920.9735735049244,荒川
江戸川区|本一色1丁目,214649.579616154,2,25.515135480998993,荒川
江戸川区|本一色1丁目,214649.579616154,2,288.3795547031884,荒川
江戸川区|本一色1丁目,214649.579616154,2,1333.5165143882846,荒川
江戸川区|本一色1丁目,214649.579616154,2,93.22513207463037,荒川
江戸川区|本一色1丁目,214649.579616154,2,0.4115419295884043,荒川
江戸川区|本一色1丁目,214649.579616154,2,916.9893101603346,荒川
江戸川区|本一色1丁目,214649.579616154,2,1095.578822537811,荒川
江戸川区|本一色1丁目,214649.579616154,2,469.4742814792103,荒川
江戸川区|本一色1丁目,214649.579616154,2,651.4100273987517,荒川
江戸川区|本一色1丁目,214649.579616154,2,891.475103098099,荒川
江戸川区|本一色1丁目,214649.579616154,2,1097.6865988848726,荒川
江戸川区|本一色1丁目,214649.579616154,2,524.6890214647028,荒川
江戸川区|本一色1丁目,214649.579616154,3,205340.25499904857,荒川
江戸川区|本一色2丁目,183830.95476494025,2,576.0961307083311,荒川
江戸川区|本一色2丁目,183830.95476494025,2,1073.1500047661057,荒川
江戸川区|本一色2丁目,183830.95476494025,2,3.1402325986309387,荒川
江戸川区|本一色2丁目,183830.95476494025,2,52.48505165182668,荒川
江戸川区|本一色2丁目,183830.95476494025,2,756.5632749825603,荒川
江戸川区|本一色2丁目,183830.95476494025,2,600.361717681874,荒川
江戸川区|本一色2丁目,183830.95476494025,2,652.2188841488343,荒川
江戸川区|本一色2丁目,183830.95476494025,2,25.926743809852844,荒川
江戸川区|本一色2丁目,183830.95476494025,2,11422.393873905217,荒川
江戸川区|本一色2丁目,183830.95476494025,2,25.51442201425686,荒川
江戸川区|本一色2丁目,183830.95476494025,2,965.4470988893347,荒川
江戸川区|本一色2丁目,183830.95476494025,2,52.696871937665485,荒川
江戸川区|本一色2丁目,183830.95476494025,2,18.963750421453657,荒川
江戸川区|本一色2丁目,183830.95476494025,2,444.3675515073616,荒川
江戸川区|本一色2丁目,183830.95476494025,2,469.66124089788957,荒川
江戸川区|本一色2丁目,183830.95476494025,3,166559.59421042714,荒川
江戸川区|本一色2丁目,183830.95476494025,3,79.25550530680238,荒川
江戸川区|本一色2丁目,183830.95476494025,3,26.559205063703555,荒川
江戸川区|本一色2丁目,183830.95476494025,3,26.558994221389828,荒川
江戸川区|本一色3丁目,275168.91306212114,2,37.26482893453829,荒川
江戸川区|本一色3丁目,275168.91306212114,2,964.804008325096,荒川
江戸川区|本一色3丁目,275168.91306212114,2,1411.2761122459442,荒川
江戸川区|本一色3丁目,275168.91306212114,2,154.9520292309268,荒川
江戸川区|本一色3丁目,275168.91306212114,2,131.73609070341973,荒川
江戸川区|本一色3丁目,275168.91306212114,2,286.0552500176405,荒川
江戸川区|本一色3丁目,275168.91306212114,2,528.1289898547815,荒川
江戸川区|本一色3丁目,275168.91306212114,2,2170.73145758203,荒川
江戸川区|本一色3丁目,275168.91306212114,2,1983.1608638431874,荒川
江戸川区|本一色3丁目,275168.91306212114,2,1515.6579192397116,荒川
江戸川区|本一色3丁目,275168.91306212114,2,185.2652345198498,荒川
江戸川区|本一色3丁目,275168.91306212114,2,104.34608076929867,荒川
江戸川区|本一色3丁目,275168.91306212114,2,755.9152232809994,荒川
江戸川区|本一色3丁目,275168.91306212114,2,548.8999925100849,荒川
江戸川区|本一色3丁目,275168.91306212114,2,366.14424509087877,荒川
江戸川区|本一色3丁目,275168.91306212114,2,287.10859903612004,荒川
江戸川区|本一色3丁目,275168.91306212114,2,26.136512020493633,荒川
江戸川区|本一色3丁目,275168.91306212114,2,25.92586494939316,荒川
江戸川区|本一色3丁目,275168.91306212114,2,1571.6502236899926,荒川
江戸川区|本一色3丁目,275168.91306212114,2,444.144974947179,荒川
江戸川区|本一色3丁目,275168.91306212114,2,598.6980938067961,荒川
江戸川区|本一色3丁目,275168.91306212114,3,260993.95585204317,荒川
江戸川区|本一色3丁目,275168.91306212114,3,76.95462908558206,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,160920.80319400775,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,430.10182361873785,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,79.06207761267245,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,468.5347124660189,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,51.04302737829724,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,365.8262913388517,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,446.97714064859207,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,52.49887438971324,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,129.68683413670644,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,263.55204472446746,荒川
江戸川区|瑞江1丁目,233458.92111685392,1,26.14425296345444,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,334.0578643369927,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,4342.777819526006,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,25.932986622007423,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,26.14383723092643,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,1.0055644703508435,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,79.06223057072648,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,51.66404803170023,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,26.564939023812755,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,51.664154512683965,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,391.1267969650422,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,26.56499375254483,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,52.7095134160117,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,52.70959112967259,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,26.143972466661896,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,182.99378705533718,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,52.49774511544471,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,1558.8143160309482,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,103.9515186533144,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,79.06301034244217,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,26.14409018381047,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,25.52107709262023,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,7.788251389683428,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,26.565226064791958,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,116.38109901799285,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,26.56534929190378,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,25.9328676505422,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,156.87276585836227,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,52.710813803019384,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,1202.4979230760462,荒川
江戸川区|瑞江1丁目,233458.92111685392,2,12828.675850909243,荒川
江戸川区|瑞江2丁目,175281.3215945997,1,61213.86239044483,荒川
江戸川区|瑞江2丁目,175281.3215945997,1,522.5139174715501,荒川
江戸川区|瑞江2丁目,175281.3215945997,1,208.54639364170689,荒川
江戸川区|瑞江2丁目,175281.3215945997,1,51.45671418962143,荒川
江戸川区|瑞江2丁目,175281.3215945997,1,1281.2096877787503,荒川
江戸川区|瑞江2丁目,175281.3215945997,1,52.50084374433977,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,106604.05781831741,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,651.1567060596619,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,18.777520554022146,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,40.70472273011217,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,52.70994686111502,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,25.52166724879755,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,26.14436048744835,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,25.933545929263637,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,2316.458072964175,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,25.933625687440408,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,26.144481521222808,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,26.14484713577481,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,104.16673636298844,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,26.144927053898602,荒川
江戸川区|瑞江2丁目,175281.3215945997,2,25.522176489241552,荒川
江戸川区|瑞江3丁目,86001.96997073697,1,17494.604011556574,荒川
江戸川区|瑞江3丁目,86001.96997073697,1,1072.6123579807702,荒川
江戸川区|瑞江3丁目,86001.96997073697,1,10.41237518403499,荒川
江戸川区|瑞江3丁目,86001.96997073697,1,2295.4395609976154,荒川
江戸川区|瑞江3丁目,86001.96997073697,2,64803.53531792529,荒川
江戸川区|瑞江3丁目,86001.96997073697,2,36.92146205486629,荒川
江戸川区|瑞江3丁目,86001.96997073697,2,26.144318045837863,荒川
江戸川区|瑞江3丁目,86001.96997073697,2,236.1555614607866,荒川
江戸川区|瑞江3丁目,86001.96997073697,2,26.14500553113322,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,4937.791908948783,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,551.8148574604676,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,940.8804519794513,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,78.23679415691127,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,2697.3932725145673,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,78.64935136137431,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,942.5750114178956,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,6342.294643303778,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,524.421142516171,荒川
江戸川区|瑞江4丁目,154154.80456537625,1,26.1462502955342,荒川
江戸川区|瑞江4丁目,154154.80456537625,2,136982.51070916967,荒川
江戸川区|瑞江4丁目,154154.80456537625,2,26.56699713737776,荒川
江戸川区|瑞江4丁目,154154.80456537625,2,25.52363811023193,荒川
江戸川区|北篠崎1丁目,111226.23868042817,1,60430.823279363234,荒川
江戸川区|北篠崎1丁目,111226.23868042817,2,4969.928191579137,荒川
江戸川区|北篠崎1丁目,111226.23868042817,2,25.73775698122856,荒川
江戸川区|北篠崎1丁目,111226.23868042817,2,25.336048868241644,荒川
